Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.6513669006745572,-0.615247957834529,1.0230426537750306,1.990167300972721,-0.31896228875540733,-0.31023958317405365,6,0.9658161131089493,0.37554349079850946,-0.8963702408780065,-0.2673738293778557,2,False,False
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.5168130811293986,0.06460852941699159,0.040922829276591355,0.0645319728857183,-0.31896228875540733,2.6948986014603307,6,-0.1369798135909032,-0.20923684923667896,-0.06381449414720712,-0.7653211228175031,2,False,False
1.6998836951371696,0.8274165232903746,-0.39882420493502,-0.24625722697292296,-0.6065156274928376,-0.5951908890535454,-0.4501370719237804,-0.2793314592160702,-0.31896228875540733,-0.31023958317405365,6,-1.2397757402907557,-0.20923684923667896,-0.06381449414720712,0.2305734640617916,0,True,False
2.3004302114525994,1.0509101250508361,-0.39882420493502,-0.24625722697292296,2.6003504050001096,1.460301429494358,-0.07251821112165704,-0.18074276736964268,-0.008930814593370496,1.6931858732488698,6,-0.1369798135909032,-0.20923684923667896,-0.8963702408780065,-0.01840018265803205,2,False,False
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.0010234395396238908,0.8088733871517134,0.14834218128306673,-0.0633422311109073,-0.31896228875540733,-0.31023958317405365,6,0.9658161131089493,-0.20923684923667896,-0.06381449414720712,-0.5163474760976794,2,False,False
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.5392387177202583,-0.5167859838187915,0.930968914013325,0.365412494930256,-0.31896228875540733,4.698324057883254,6,-0.1369798135909032,1.5451041708688862,1.6012969993143917,0.47954711078161527,2,True,False
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.5392387177202583,-0.5910231864497046,0.1023053224510618,-0.08590827730485184,-0.31896228875540733,-0.31023958317405365,6,0.9658161131089493,-0.20923684923667896,-0.8963702408780065,-0.01840018265803205,2,False,False
-0.40202911196683494,-0.15576751388007198,-0.39882420493502,-0.24625722697292296,-0.023449076130483658,0.6962759553116036,-0.4501370719237804,-0.753863023678955,-0.31896228875540733,-0.31023958317405365,6,-0.1369798135909032,-0.20923684923667896,0.7687412525835923,-0.5163474760976794,2,False,False
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.6513669006745572,-0.6204575860893299,-0.4501370719237804,0.545940821155017,-0.31896228875540733,2.6948986014603307,6,-0.1369798135909032,-0.20923684923667896,0.7687412525835923,-0.7653211228175031,2,False,False
1.3996104369794546,0.3726771114000288,1.1691092533455145,1.4225424249659366,-0.09072598590306297,0.020391342300714356,-0.3028190927245905,-0.43353165198859156,0.2859983759181999,-0.31023958317405365,6,0.9658161131089493,-0.20923684923667896,-0.8963702408780065,-0.2673738293778557,2,True,False
0.4987906625063099,0.33870872606853775,-0.39882420493502,-0.24625722697292296,-0.2701310786299411,-0.1859559838162948,0.1023053224510618,0.004355885807528654,-0.31896228875540733,-0.31023958317405365,6,-0.1369798135909032,-0.20923684923667896,1.185019125948992,-0.01840018265803205,2,False,False
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.04587471272134343,-0.18610483034530287,1.260652281962456,1.5475817738232303,-0.31896228875540733,3.696611329671793,6,-0.1369798135909032,-0.20923684923667896,-0.06381449414720712,3.9651781648591466,2,False,False
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.09072598590306297,-0.4279618220744358,1.4802363556546076,1.4025165374820099,-0.31896228875540733,3.696611329671793,6,0.9658161131089493,-0.20923684923667896,0.7687412525835923,-0.2673738293778557,2,False,False
2.6007034696103144,0.0033158804893391627,-0.39882420493502,-0.24625722697292296,9.148636289531161,4.555760874164562,-0.4092514732469716,-0.6795195946136129,-0.23541598734929498,4.698324057883254,6,-0.1369798135909032,-0.20923684923667896,-0.8963702408780065,3.9651781648591466,2,True,False
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.22527980544822157,-0.3242902198038974,-0.24924893052362831,-0.1105257822437004,-0.31896228875540733,-0.31023958317405365,6,2.068612039808802,-0.7940171892718674,2.4338527460451913,-0.01840018265803205,2,False,False
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.4943874445385388,-0.0878599243471697,-0.4501370719237804,-0.7177573757647207,-0.31896228875540733,2.6948986014603307,6,-0.1369798135909032,-0.20923684923667896,0.3524633792181926,-0.7653211228175031,2,False,False
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.2925567152208009,-0.24232540194572824,-0.4501370719237804,-0.4802201078368873,-0.31896228875540733,-0.31023958317405365,6,-0.1369798135909032,-0.20923684923667896,-0.8963702408780065,-0.01840018265803205,2,False,False
1.3996104369794546,0.7425265164548014,-0.39882420493502,-0.24625722697292296,-0.38225926158423995,-0.49670069620072904,-0.4501370719237804,-0.6274932126523401,-0.31896228875540733,-0.31023958317405365,6,-1.2397757402907557,-0.7940171892718674,-0.8963702408780065,-0.01840018265803205,2,True,False
0.7990639206640248,0.5316161682677475,-0.39882420493502,-0.24625722697292296,-0.38225926158423995,-0.3489317614491057,-0.1901641778535375,-0.38855867725470766,1.1641309385481342,2.6948986014603307,6,-0.1369798135909032,-0.20923684923667896,-0.4800923675126068,0.47954711078161527,2,False,True
0.7990639206640248,2.097949476768516,0.38514252420524725,-0.12604708255359834,-0.06830034931220319,0.1602573041751365,0.040922829276591355,-0.26760885329047385,-0.31896228875540733,-0.31023958317405365,6,0.9658161131089493,-0.20923684923667896,-0.8963702408780065,0.47954711078161527,2,False,False
4.102069760398889,1.3083972912324373,1.953075982485782,0.83916966528392,2.7797554977269874,1.402441757088501,-0.44637896099871877,-0.6545090073286892,-0.2366782790143467,-0.31023958317405365,6,-0.1369798135909032,-0.20923684923667896,-0.4800923675126068,-0.01840018265803205,2,False,False
0.19851740434859494,-0.31803513720677035,-0.39882420493502,-0.24625722697292296,0.492340565459291,0.4177208537648606,-0.13142030423847179,-0.6020972118640258,-0.31896228875540733,-0.31023958317405365,6,0.9658161131089493,-0.20923684923667896,0.3524633792181926,2.222362637820381,2,False,False
0.19851740434859494,0.39639314882883214,-0.39882420493502,-0.24625722697292296,-0.5168130811293986,-0.5678403407158406,-0.4501370719237804,-0.5372290495399596,-0.31896228875540733,-0.31023958317405365,6,-0.1369798135909032,-0.20923684923667896,-0.8963702408780065,0.2305734640617916,0,True,False
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,0.6044687484135899,0.35567046001271924,-0.32313882999522403,-0.590587188857252,-0.31896228875540733,2.6948986014603307,6,-0.1369798135909032,-0.20923684923667896,-0.8963702408780065,-0.2673738293778557,2,False,False
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.5840899909019779,-0.5735709317961216,0.43377075907596707,0.8347861127858783,-0.31896228875540733,-0.31023958317405365,6,0.9658161131089493,-0.20923684923667896,-0.8963702408780065,-0.2673738293778557,2,False,False
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.2925567152208009,-0.25092128856614976,-0.21752974332433192,-0.39660699767172736,-0.31896228875540733,-0.31023958317405365,6,-0.1369798135909032,-0.20923684923667896,-0.06381449414720712,-0.01840018265803205,2,False,False
-0.40202911196683494,-0.2332390354336172,-0.39882420493502,-0.24625722697292296,-0.2925567152208009,-0.3673912108812516,-0.4501370719237804,-0.670249913513795,-0.31896228875540733,-0.31023958317405365,6,-0.1369798135909032,-0.20923684923667896,-0.8963702408780065,-0.01840018265803205,2,False,False
0.19851740434859494,-0.2374647547910833,1.1691092533455145,0.11437320628505092,0.021402197051235878,-0.20446876994347613,-0.316211644323679,-0.4715823913664276,-0.31896228875540733,3.696611329671793,6,-0.1369798135909032,-0.20923684923667896,0.3524633792181926,-0.7653211228175031,2,False,False
-0.40202911196683494,-0.2853562408423658,1.1691092533455145,3.3954030304360288,-0.6289412640836974,-0.25439437403461956,-0.4501370719237804,-0.7177573757647207,-0.31896228875540733,-0.31023958317405365,6,-0.1369798135909032,-0.20923684923667896,1.185019125948992,0.47954711078161527,2,False,False
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.6289412640836974,-0.6157689206600091,-0.4501370719237804,1.268054061063869,-0.31896228875540733,-0.31023958317405365,6,-0.1369798135909032,-0.20923684923667896,-0.06381449414720712,-0.2673738293778557,2,False,False
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.3598336249933802,-0.3939255841604351,0.5166371182321933,0.5910728918795087,-0.31896228875540733,-0.31023958317405365,6,-0.1369798135909032,-0.20923684923667896,-0.4800923675126068,-0.7653211228175031,2,False,False
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.6513669006745572,-0.6287929912970114,3.9694020830749572,3.4343938024538225,-0.31896228875540733,2.6948986014603307,6,-0.1369798135909032,-0.20923684923667896,1.185019125948992,-0.2673738293778557,2,False,False
0.7990639206640248,-0.20084185369304375,0.38514252420524725,-0.24625722697292296,0.6493200215953094,-0.17687634601566926,-0.4371891922567721,-0.2905822580093893,-0.31896228875540733,3.696611329671793,6,-0.1369798135909032,-0.20923684923667896,-0.8963702408780065,-0.2673738293778557,2,False,False
-0.40202911196683494,-0.2797219483657443,-0.39882420493502,-0.24625722697292296,-0.4271105347659595,-0.20483344392131222,-0.4501370719237804,-0.23171960105300693,1.4200366066090397,-0.31023958317405365,6,-1.2397757402907557,-0.7940171892718674,-0.06381449414720712,-0.01840018265803205,2,True,False
0.7990639206640248,-0.21351901176544208,0.38514252420524725,-0.21797248710955247,0.31293547273241284,-0.0020312988493244757,1.013314099014698,1.2906322604237626,-0.31896228875540733,1.6931858732488698,6,-0.1369798135909032,-0.20923684923667896,-0.8963702408780065,0.47954711078161527,2,False,False
0.4987906625063099,0.5654219231274763,-0.39882420493502,-0.24625722697292296,-0.38225926158423995,-0.37664698376464667,-0.4501370719237804,-0.5584676710573674,-0.31896228875540733,-0.31023958317405365,6,-0.1369798135909032,2.1298845109040747,2.4338527460451913,-0.2673738293778557,2,False,False
0.7990639206640248,0.9417926605657906,2.737042711626049,0.5740002290648216,-0.1355772590847825,-0.31864211448695196,0.14049259359448185,-0.38348881402133017,0.22626252071555678,0.6914731450374081,6,0.9658161131089493,-0.20923684923667896,-0.8963702408780065,-0.01840018265803205,2,False,False
-0.40202911196683494,-0.37550492046830936,0.38514252420524725,-0.24625722697292296,0.6717456581861692,-0.12390186898297985,-0.4259865886020729,-0.2962427954366541,-0.31896228875540733,-0.31023958317405365,6,-0.1369798135909032,-0.20923684923667896,-0.06381449414720712,-0.5163474760976794,2,False,False
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.20285416885736182,-0.21714553201279296,-0.4501370719237804,-0.33315356351577596,-0.31896228875540733,3.696611329671793,6,0.9658161131089493,-0.20923684923667896,-0.4800923675126068,2.222362637820381,2,False,False
3.2012499859257444,0.6061100524520731,1.953075982485782,-0.0871555652414639,1.7033249413657188,1.472495977275902,-0.286555498001936,-0.600633806041922,0.9691187012909389,-0.31023958317405365,6,0.9658161131089493,-0.20923684923667896,2.4338527460451913,2.222362637820381,2,True,True
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.4046848981750997,-0.38915009157616887,-0.4501370719237804,-0.588808580602776,-0.31896228875540733,-0.31023958317405365,6,-0.1369798135909032,-0.20923684923667896,-0.06381449414720712,-0.5163474760976794,2,False,False
0.4987906625063099,0.04594015678297665,0.38514252420524725,0.08608846642168042,0.1559560165963945,-0.020325776390125234,-0.32078469617122657,-0.586544105671101,1.4997950904859443,-0.31023958317405365,6,2.068612039808802,-0.7940171892718674,-0.06381449414720712,-0.2673738293778557,2,False,True
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.18042853226650205,-0.4155613281543595,-0.2659896144980649,-0.3867887993493895,-0.31896228875540733,2.6948986014603307,6,0.9658161131089493,-0.20923684923667896,-0.06381449414720712,-0.2673738293778557,2,False,False
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.2925567152208009,-0.5076344035004925,-0.4501370719237804,-0.8180508686706349,-0.31896228875540733,-0.31023958317405365,6,-0.1369798135909032,-0.20923684923667896,-0.06381449414720712,-0.5163474760976794,2,False,False
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,0.58204311182273,0.22869445418935894,-0.13445571002321224,-0.10525059332963388,-0.31896228875540733,-0.31023958317405365,6,-0.1369798135909032,-0.20923684923667896,-0.4800923675126068,-0.7653211228175031,2,False,False
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.22527980544822157,-0.40558646872006576,-0.34969299017485644,-0.6192873776727239,0.8008729117914031,4.698324057883254,6,0.9658161131089493,-0.20923684923667896,-0.8963702408780065,-0.5163474760976794,2,True,True
0.19851740434859494,-0.11257127154052642,-0.39882420493502,-0.24625722697292296,0.17838165318725427,0.8678897929121583,-0.4501370719237804,-0.6390655395900763,0.8714160862124604,-0.31023958317405365,6,-0.1369798135909032,0.9603238308336979,-0.06381449414720712,0.47954711078161527,2,False,False
-0.40202911196683494,0.10904423252113714,-0.39882420493502,-0.24625722697292296,-0.6289412640836974,-0.5764362273362621,-0.4501370719237804,-0.031749783770102964,-0.31896228875540733,-0.31023958317405365,6,0.9658161131089493,0.37554349079850946,-0.8963702408780065,-0.2673738293778557,0,True,False
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,0.4474892922775715,0.21643446201575223,-0.30848518499595246,-0.21088942123044085,-0.31896228875540733,-0.31023958317405365,6,-0.1369798135909032,-0.20923684923667896,-0.06381449414720712,2.222362637820381,2,False,False
-0.40202911196683494,0.18041193741281883,0.38514252420524725,-0.23211485704123772,-0.3598336249933802,-0.3215985785215515,-0.4501370719237804,-0.8195938441514399,-0.31896228875540733,-0.31023958317405365,6,0.9658161131089493,-0.20923684923667896,1.185019125948992,1.7244153443807335,0,True,False
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.18042853226650205,-0.19057642791330826,-0.2659896144980649,0.004355885807528654,-0.31896228875540733,3.696611329671793,6,-0.1369798135909032,-0.20923684923667896,-0.4800923675126068,-0.01840018265803205,2,False,False
-0.7023023701245499,-0.46001930761763143,1.1691092533455145,-0.20383011717786723,-0.6962181738562767,-0.6157689206600091,-0.4501370719237804,0.545940821155017,-0.31896228875540733,4.698324057883254,6,0.9658161131089493,-0.20923684923667896,-0.8963702408780065,-0.5163474760976794,2,True,False
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,0.6268943850044496,-0.03092793409138512,-0.3554326677731491,-0.36933771958223827,-0.31896228875540733,3.696611329671793,6,-0.1369798135909032,0.9603238308336979,0.7687412525835923,-0.5163474760976794,2,False,False
-0.40202911196683494,-0.3510896530883973,0.38514252420524725,0.4891460094747101,0.2232329263689738,0.7903144251198216,-0.3065020493863214,-0.43657837053748494,-0.31896228875540733,1.6931858732488698,6,0.9658161131089493,-0.20923684923667896,-0.06381449414720712,0.2305734640617916,2,False,False
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.3598336249933802,-0.12163568069214144,0.1023053224510618,0.09462002725651175,-0.31896228875540733,-0.31023958317405365,6,-0.1369798135909032,-0.20923684923667896,-0.8963702408780065,-0.7653211228175031,2,False,False
0.4987906625063099,-0.0374473718710211,-0.39882420493502,-0.24625722697292296,-0.3598336249933802,-0.4975103592760281,-0.4501370719237804,-0.8020039236702631,-0.31896228875540733,-0.31023958317405365,6,-0.1369798135909032,-0.20923684923667896,0.3524633792181926,-0.01840018265803205,0,True,False
