num__Administrative,num__Administrative_Duration,num__Informational,num__Informational_Duration,num__ProductRelated,num__ProductRelated_Duration,num__BounceRates,num__ExitRates,num__PageValues,num__SpecialDay,num__c_total_pages,num__c_total_duration,num__c_product_share,num__c_page_value_per_product,cat__Month_Aug,cat__Month_Dec,cat__Month_Feb,cat__Month_Jul,cat__Month_June,cat__Month_Mar,cat__Month_May,cat__Month_Nov,cat__Month_Oct,cat__Month_Sep,cat__OperatingSystems_1,cat__OperatingSystems_2,cat__OperatingSystems_3,cat__OperatingSystems_4,cat__OperatingSystems_5,cat__OperatingSystems_6,cat__OperatingSystems_7,cat__OperatingSystems_8,cat__Browser_1,cat__Browser_10,cat__Browser_11,cat__Browser_12,cat__Browser_13,cat__Browser_2,cat__Browser_3,cat__Browser_4,cat__Browser_5,cat__Browser_6,cat__Browser_7,cat__Browser_8,cat__Browser_9,cat__Region_1,cat__Region_2,cat__Region_3,cat__Region_4,cat__Region_5,cat__Region_6,cat__Region_7,cat__Region_8,cat__Region_9,cat__TrafficType_1,cat__TrafficType_10,cat__TrafficType_11,cat__TrafficType_13,cat__TrafficType_14,cat__TrafficType_15,cat__TrafficType_16,cat__TrafficType_17,cat__TrafficType_18,cat__TrafficType_19,cat__TrafficType_2,cat__TrafficType_20,cat__TrafficType_3,cat__TrafficType_4,cat__TrafficType_5,cat__TrafficType_6,cat__TrafficType_7,cat__TrafficType_8,cat__TrafficType_9,cat__VisitorType_New_Visitor,cat__VisitorType_Other,cat__VisitorType_Returning_Visitor,bool__Weekend,Revenue
-0.6994984116005257,-0.4580672247365286,-0.3978787630087615,-0.2430148108769126,-0.18078320635282208,0.08024160684642699,-0.44870277705249983,-0.26660762600087007,-0.31526441610766887,-0.3118371666802689,-0.23378231974314076,0.018206479496981124,0.6727640147952653,-0.19072381850702702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.6994984116005257,-0.4580672247365286,-0.3978787630087615,-0.2430148108769126,-0.13615530892838007,-0.32153233614175214,0.061492246748735976,-0.09295604237156618,-0.31526441610766887,-0.3118371666802689,-0.1911011950556876,-0.35856686583714537,0.6727640147952653,-0.19072381850702702,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.7934417149334283,0.2032392735927107,0.38174962190344947,-0.062234482356145295,0.198553921754935,-0.09758172377908236,0.6452561262430304,0.3662868198733484,-0.31526441610766887,4.6894409139145825,0.25705061416257063,-0.07810751440649161,-0.22238839713411868,-0.19072381850702702,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0
-0.6994984116005257,-0.4580672247365286,-0.3978787630087615,-0.2430148108769126,0.5555771011504711,0.014138735847282622,-0.41058475638108644,-0.4503190482273288,-0.31526441610766887,-0.3118371666802689,0.47045623759983646,-0.043783105136860116,0.6727640147952653,-0.19072381850702702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0
-0.6994984116005257,-0.4580672247365286,-0.3978787630087615,-0.2430148108769126,-0.6716900780216841,-0.6267303306087387,3.9729874439638446,3.435644366696113,-0.31526441610766887,-0.3118371666802689,-0.7032746913051255,-0.6447737524992203,0.6727640147952653,-0.19072381850702702,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.6994984116005257,-0.4580672247365286,1.9410063917278715,-0.008348038277839661,-0.5154924370361371,-0.46375980773551845,0.2882455857474072,-0.2967072381642933,-0.31526441610766887,-0.3118371666802689,-0.4898690678678597,-0.4755136717380161,-1.0802427918997788,-0.19072381850702702,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.6994984116005257,-0.4580672247365286,-0.3978787630087615,-0.2430148108769126,-0.4262366421872531,-0.39346679570428894,-0.3126507736532971,0.06819264977501577,-0.31526441610766887,-0.3118371666802689,-0.46852850552413317,-0.4260251653291481,0.6727640147952653,-0.19072381850702702,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.6994984116005257,-0.4580672247365286,-0.3978787630087615,-0.2430148108769126,0.10929812690605098,0.22643045101911852,-0.3258780388649564,-0.1993261489121615,-0.19920811582536296,-0.3118371666802689,0.04364499072530482,0.1552986449565387,0.6727640147952653,-0.15639520913272345,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.4948536896266375,-0.04022402865655431,-0.3978787630087615,-0.2430148108769126,-0.3592947960505901,-0.4959089415873395,-0.44870277705249983,-0.8023806965037396,-0.31526441610766887,-0.3118371666802689,-0.31914456911804706,-0.4855806041091905,-0.7296414305607697,-0.19072381850702702,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.6994984116005257,-0.4580672247365286,-0.3978787630087615,-0.2430148108769126,-0.6270621805972422,-0.6189433431669888,1.7621423334556725,2.3520584154997546,-0.31526441610766887,2.688929681676642,-0.6605935666176724,-0.6374713144996776,0.6727640147952653,-0.19072381850702702,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.39061776554701,1.337265707753761,0.38174962190344947,-0.2430148108769126,1.9836698187326154,1.9040956746665572,-0.1876890546903876,-0.4647137724222447,-0.31526441610766887,-0.3118371666802689,2.0069767263481504,1.8854509659492125,0.23790961313447917,-0.19072381850702702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.6994984116005257,-0.4580672247365286,-0.3978787630087615,-0.2430148108769126,-0.6716900780216841,-0.5203081689048227,-0.44870277705249983,0.18488651310703932,-0.31526441610766887,-0.3118371666802689,-0.7032746913051255,-0.5449737665054708,0.6727640147952653,-0.19072381850702702,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.4009103862937349,-0.3020724315333382,-0.3978787630087615,-0.2430148108769126,-0.44855059089947413,-0.41466470594508165,-0.44870277705249983,-0.5046681870491373,-0.31526441610766887,-0.3118371666802689,-0.46852850552413317,-0.43227280671252916,0.13337730504294437,-0.19072381850702702,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0
-0.6994984116005257,-0.4580672247365286,-0.3978787630087615,-0.2430148108769126,-0.6716900780216841,-0.6225772706398055,-0.44870277705249983,1.268472464303397,-0.31526441610766887,-0.3118371666802689,-0.7032746913051255,-0.6408791188994643,0.6727640147952653,-0.19072381850702702,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0
-0.6994984116005257,-0.4580672247365286,-0.3978787630087615,-0.2430148108769126,-0.2477250524894851,0.08588284681060557,-0.02758942372277425,-0.12470946675714326,-0.31526441610766887,-0.3118371666802689,-0.2978040067743205,0.023496690298926204,0.6727640147952653,-0.19072381850702702,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.9877938161605915,0.498329424254454,1.9410063917278715,0.5200867681674801,0.198553921754935,0.04018023466317087,-0.08774846472339885,-0.19105147482616466,0.8101263095343012,-0.3118371666802689,0.38509398822493013,0.117639798248824,-0.9148647912681706,0.10968224077289505,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.10232236098694408,-0.08200834826455174,-0.3978787630087615,-0.2430148108769126,0.287809716603819,0.23502961294492306,0.05376202681984415,-0.08600997469205018,-0.31526441610766887,-0.3118371666802689,0.25705061416257063,0.19622369044810836,0.3743798774854709,-0.19072381850702702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.092029740240219,0.8339039375427518,-0.3978787630087615,-0.2430148108769126,-0.5378063857483582,-0.528977681589971,-0.44870277705249983,-0.589103458225136,0.3293648447094042,-0.3118371666802689,-0.44718794318040656,-0.4402081226720322,-2.332390510967668,0.6911556692763052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.7934417149334283,-0.07643710565015209,1.1613780068156605,-0.004871493498594136,7.87455227875896,6.90366406467127,-0.2870900215828035,-0.6056991405324027,-0.31526441610766887,-0.3118371666802689,7.619544622748242,6.467059539891069,0.5475492428884761,-0.19072381850702702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.10232236098694408,-0.3232431534680569,-0.3978787630087615,-0.2430148108769126,0.31012366531604,0.08775172379662552,-0.26822563194217486,-0.13208079857906568,0.0035560966872562774,-0.3118371666802689,0.27839117650629724,0.03703054205807856,0.38059621367942487,-0.11486996694265215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.19626566431984674,1.406070554041597,-0.3978787630087615,-0.2430148108769126,-0.2700390012017061,-0.0029407232749556625,-0.20305332278586413,-0.41710568681798593,-0.31526441610766887,0.6884184494387015,-0.25512288208686734,0.10309326449394099,-0.24184823217606224,-0.19072381850702702,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.10232236098694408,0.1756616226514324,2.7206347766400825,0.6261213839344686,-0.2700390012017061,-0.14209418885902736,-0.2644656918796358,-0.1311593821013254,2.9180582956261283,-0.3118371666802689,-0.1911011950556876,-0.07406388137496367,-0.9453961144616982,1.5786038556651574,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.092029740240219,2.181030401704589,0.38174962190344947,0.05179618640310791,0.332437614028261,0.46432604513786885,-0.2843066118055759,-0.45192568111716774,-0.31526441610766887,-0.3118371666802689,0.40643455056865674,0.6296436090927607,-0.2362024775651281,-0.19072381850702702,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0
-0.10232236098694408,-0.3410711298341358,-0.3978787630087615,-0.2430148108769126,-0.11384136021615907,-0.2664523783037741,-0.29078527231740914,-0.589103458225136,-0.31526441610766887,3.6891852977956128,-0.12707950802450785,-0.2966908745210206,0.1891759301897357,-0.19072381850702702,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.6892057908538007,0.5175966381102114,-0.3978787630087615,-0.2430148108769126,-0.5601203344605792,-0.5768287194195244,-0.44870277705249983,-0.32078692356068794,-0.31526441610766887,-0.3118371666802689,-0.42584738083668,-0.5127213320074907,-3.0669838394874955,-0.19072381850702702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0.7934417149334283,0.1751973526192738,-0.3978787630087615,-0.2430148108769126,-0.15846925764060107,-0.24611968885523375,-0.29623069436684624,0.0030433447624762197,-0.31526441610766887,-0.3118371666802689,-0.10573894568078125,-0.23251055829258496,-0.4959071896680972,-0.19072381850702702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.10232236098694408,0.5581274281299689,0.38174962190344947,-0.2430148108769126,-0.2923529499139271,-0.3384041422655437,0.1542549743292423,0.25055838828040283,-0.31526441610766887,-0.3118371666802689,-0.2764634444305939,-0.2855911687617158,-0.28342151612930416,-0.19072381850702702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
4.077909993308127,0.5484706077840509,0.38174962190344947,4.271278584973402,1.8051582290348474,3.5479197722183424,-0.2732388779894099,-0.31772050534911644,-0.31526441610766887,-0.3118371666802689,2.028317288691877,3.6741341904575195,-0.24419339178368074,-0.19072381850702702,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.7934417149334283,0.27733680036422614,0.38174962190344947,-0.18391354962973866,3.0101114594947815,2.010584035108113,-0.44343886538663535,-0.7949864793465278,3.1213628388895724,-0.3118371666802689,2.94596146947212,1.8968318243344253,0.4295723190687853,0.034495257343620016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
1.39061776554701,0.07027228317713476,1.1613780068156605,0.027460372948389235,5.129936587155777,2.890298886732357,-0.43929770930169143,-0.6154543397752383,-0.31526441610766887,-0.3118371666802689,5.037336579157325,2.718511739712516,0.4398922618763665,-0.19072381850702702,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.092029740240219,1.02778318052386,-0.3978787630087615,-0.2430148108769126,-0.3146668986261481,-0.18909298415681822,-0.44870277705249983,-0.5703400622225008,0.19072530281248995,-0.3118371666802689,-0.23378231974314076,-0.10453127545682789,-1.0802427918997788,0.11692723080694563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.6994984116005257,-0.4580672247365286,-0.3978787630087615,-0.2430148108769126,-0.6270621805972422,-0.5440844372269659,0.6567197782015863,0.5460818373963982,-0.31526441610766887,-0.3118371666802689,-0.6605935666176724,-0.5672705438640743,0.6727640147952653,-0.19072381850702702,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0
-0.6994984116005257,-0.4580672247365286,-0.3978787630087615,-0.2430148108769126,-0.6716900780216841,-0.6267303306087387,3.9729874439638446,3.435644366696113,-0.31526441610766887,-0.3118371666802689,-0.7032746913051255,-0.6447737524992203,0.6727640147952653,-0.19072381850702702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0
-0.6994984116005257,-0.4580672247365286,-0.3978787630087615,-0.2430148108769126,-0.4708645396116951,-0.3382873374539175,-0.0467309427980051,0.28339433670294406,-0.31526441610766887,-0.3118371666802689,-0.5112096302115863,-0.3742792782661613,0.6727640147952653,-0.19072381850702702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
