Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.4046848981750997,-0.3495569168396819,-0.4501370719237804,-0.676096994456191,-0.3189622887554073,-0.3102395831740536,1,-1.2397757402907557,-0.7940171892718674,-0.0638144941472071,1.47544169766091,2,False,False
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.6513669006745572,-0.6056101455631473,1.0230426537750306,1.990167300972721,-0.3189622887554073,-0.3102395831740536,1,-0.1369798135909032,-0.2092368492366789,2.4338527460451918,-0.2673738293778557,2,False,False
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,0.1111047434146749,0.0848088629749822,-0.4501370719237804,-0.5773464553676843,-0.3189622887554073,-0.3102395831740536,1,-0.1369798135909032,-0.2092368492366789,-0.0638144941472071,-0.5163474760976794,2,False,False
0.1985174043485949,0.5935933855105836,1.1691092533455143,0.0436613566266246,0.3577867459141324,0.2931535575953938,-0.4367445203246919,-0.6466401464958463,0.577163173345913,-0.3102395831740536,5,-0.1369798135909032,-0.2092368492366789,-0.0638144941472071,-0.5163474760976794,2,False,False
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.6289412640836974,-0.6017029243720465,-0.4501370719237804,-0.3567007449785959,-0.3189622887554073,-0.3102395831740536,5,-0.1369798135909032,-0.2092368492366789,-0.8963702408780065,-0.5163474760976794,2,False,False
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,0.8287251143221875,0.5400791029300389,-0.4501370719237804,-0.8336188142907882,4.934492668481052,-0.3102395831740536,7,-0.1369798135909032,-0.2092368492366789,-0.4800923675126068,-0.5163474760976794,2,False,True
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.5840899909019779,-0.5964932961172457,2.496222357376146,2.7122805625449704,-0.3189622887554073,-0.3102395831740536,6,0.9658161131089492,-0.2092368492366789,-0.4800923675126068,-0.2673738293778557,2,False,False
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.6513669006745572,-0.6017029243720465,-0.4501370719237804,0.545940821155017,-0.3189622887554073,-0.3102395831740536,5,-0.1369798135909032,1.5451041708688862,2.0175748726797917,-0.2673738293778557,2,True,False
0.4987906625063099,-0.1591480893660448,1.1691092533455143,0.5584436221399677,5.022319156812965,6.379850677184752,-0.4501370719237804,-0.8280753891899428,-0.3189622887554073,-0.3102395831740536,7,-0.1369798135909032,-0.2092368492366789,-0.8963702408780065,-0.5163474760976794,2,False,False
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,0.3802123825049922,0.0922282420548488,-0.4501370719237804,-0.6403880900021949,-0.3189622887554073,-0.3102395831740536,5,-0.1369798135909032,-0.2092368492366789,-0.8963702408780065,-0.5163474760976794,2,False,False
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.5840899909019779,-0.5855530767821637,-0.0818421349746537,-0.1761724404172323,-0.3189622887554073,-0.3102395831740536,5,0.9658161131089492,-0.2092368492366789,2.0175748726797917,0.9774944042212624,2,False,False
1.0993371788217396,0.0494146371623408,-0.39882420493502,-0.2462572269729229,-0.6065156274928376,-0.5764796408876867,-0.4501370719237804,-0.4650177320480936,-0.3189622887554073,-0.3102395831740536,1,-1.2397757402907557,-0.2092368492366789,1.185019125948992,0.9774944042212624,0,False,False
0.1985174043485949,-0.0706896974830878,-0.39882420493502,-0.2462572269729229,-0.180428532266502,-0.4367660938250493,-0.4501370719237804,-0.7057221453510442,-0.3189622887554073,-0.3102395831740536,9,-0.1369798135909032,-0.2092368492366789,-0.8963702408780065,-0.5163474760976794,0,False,False
-0.7023023701245499,-0.4600193076176314,0.3851425242052472,-0.2462572269729229,0.0662534702329554,0.3756233362286068,-0.2659896144980649,-0.3867887993493895,-0.3189622887554073,-0.3102395831740536,5,-0.1369798135909032,1.5451041708688862,2.0175748726797917,-0.7653211228175031,2,True,False
-0.10175585380912,0.7119135275196345,0.3851425242052472,0.1073020213192083,-0.0458747127213434,0.1326810054533779,-0.4501370719237804,-0.4379384852807192,-0.3189622887554073,-0.3102395831740536,5,-0.1369798135909032,1.5451041708688862,-0.8963702408780065,-0.2673738293778557,2,False,False
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.4271105347659595,-0.2433673275966884,-0.2801547899322302,-0.281712071621281,-0.3189622887554073,-0.3102395831740536,6,0.9658161131089492,0.3755434907985094,-0.8963702408780065,-0.2673738293778557,2,False,False
0.4987906625063099,0.0527013077549224,-0.39882420493502,-0.2462572269729229,-0.4495361713568193,-0.5261633146774332,-0.4501370719237804,-0.0859082773048518,-0.3189622887554073,-0.3102395831740536,7,-0.1369798135909032,-0.2092368492366789,-0.8963702408780065,-0.5163474760976794,0,False,False
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.4495361713568193,-0.4850072514645059,-0.4501370719237804,-0.5372290495399596,-0.3189622887554073,-0.3102395831740536,1,-0.1369798135909032,-0.2092368492366789,2.0175748726797917,-0.5163474760976794,0,False,False
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.3374079884025204,-0.3319744214797287,0.1997951632518267,0.2850091420429265,-0.3189622887554073,-0.3102395831740536,1,-0.1369798135909032,-0.2092368492366789,-0.8963702408780065,-0.5163474760976794,2,False,False
2.6007034696103144,1.3429542849012392,-0.39882420493502,-0.2462572269729229,0.0886791068238151,-0.2244390115695142,-0.4501370719237804,-0.5759137032529212,-0.3189622887554073,-0.3102395831740536,1,0.9658161131089492,-0.2092368492366789,-0.8963702408780065,2.222362637820381,2,False,False
3.5015232440834594,0.8288168647082217,4.304976169906584,0.6134810115550701,6.816370084081745,5.709602416725755,-0.4501370719237804,-0.6352134842423213,-0.315367699123887,-0.3102395831740536,7,-0.1369798135909032,-0.2092368492366789,1.6012969993143915,-0.5163474760976794,2,False,True
0.1985174043485949,0.0865070626146512,-0.39882420493502,-0.2462572269729229,-0.3822592615842399,-0.3776889094156068,-0.1739158747363592,-0.3567007449785959,-0.3189622887554073,-0.3102395831740536,5,-0.1369798135909032,-0.2092368492366789,1.185019125948992,-0.7653211228175031,2,False,False
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.4943874445385388,-0.5514300117132177,1.5386555478256514,1.195842743572003,-0.3189622887554073,1.6931858732488698,6,-1.2397757402907557,-0.7940171892718674,-0.8963702408780065,-0.5163474760976794,2,False,False
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.673792537265417,-0.6188946976128896,-0.4501370719237804,0.1848841903688924,-0.3189622887554073,1.6931858732488698,6,-0.1369798135909032,-0.2092368492366789,2.0175748726797917,-0.5163474760976794,2,False,False
0.7990639206640248,1.085654928281049,-0.39882420493502,-0.2462572269729229,-0.4271105347659595,-0.254950067732497,-0.4501370719237804,-0.8558084372912688,-0.3189622887554073,-0.3102395831740536,5,-1.2397757402907557,-0.7940171892718674,-0.0638144941472071,1.47544169766091,0,False,False
1.3996104369794546,0.3625873939691033,1.1691092533455143,0.0153766167632541,-0.0907259859030629,0.4413241909965712,-0.4501370719237804,-0.6409775727092245,-0.0086069870522263,-0.3102395831740536,6,-1.2397757402907557,-0.7940171892718674,2.4338527460451918,-0.2673738293778557,2,False,False
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.6065156274928376,-0.5910231864497046,-0.4501370719237804,-0.0317497837701029,-0.3189622887554073,-0.3102395831740536,6,-0.1369798135909032,2.1298845109040747,1.185019125948992,-0.2673738293778557,2,False,False
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.4495361713568193,-0.4469769652044591,1.0230426537750306,1.0273496477609183,-0.3189622887554073,-0.3102395831740536,6,-0.1369798135909032,-0.2092368492366789,2.4338527460451918,2.222362637820381,2,False,False
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.180428532266502,0.0414256836831274,-0.4501370719237804,-0.5673171039107532,-0.3189622887554073,-0.3102395831740536,7,-0.1369798135909032,-0.2092368492366789,2.4338527460451918,0.9774944042212624,2,False,False
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.471961807947679,-0.5640807256412605,-0.4501370719237804,0.7428807956756128,-0.3189622887554073,-0.3102395831740536,1,-1.2397757402907557,-0.7940171892718674,-0.0638144941472071,-0.7653211228175031,2,False,False
2.3004302114525994,0.7705258202141394,-0.39882420493502,-0.2462572269729229,-0.1131516224939227,-0.1610810425419624,-0.316211644323679,-0.4692378701813083,2.304144367108458,-0.3102395831740536,1,-0.1369798135909032,-0.2092368492366789,-0.8963702408780065,-0.2673738293778557,2,False,False
0.1985174043485949,1.1283816466043814,1.1691092533455143,-0.2038301171778672,1.1426840265942244,0.7345177274725797,-0.3968896023742203,-0.1621900388538025,-0.3189622887554073,-0.3102395831740536,7,-0.1369798135909032,-0.2092368492366789,-0.0638144941472071,-0.5163474760976794,2,True,True
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.5616643543111182,0.3399373826832204,-0.4501370719237804,0.3396227402305465,-0.3189622887554073,-0.3102395831740536,6,-0.1369798135909032,-0.2092368492366789,-0.8963702408780065,0.4795471107816152,2,False,False
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.5840899909019779,-0.5897207793860044,-0.4501370719237804,-0.5372290495399596,-0.3189622887554073,-0.3102395831740536,5,-1.2397757402907557,-0.7940171892718674,-0.8963702408780065,-0.5163474760976794,2,False,False
0.4987906625063099,-0.201968712188368,1.1691092533455143,0.0592179635514784,-0.0458747127213434,-0.0964533301426163,-0.4501370719237804,-0.7708539295582402,1.8488386872669569,-0.3102395831740536,7,-0.1369798135909032,-0.2092368492366789,0.3524633792181926,-0.5163474760976794,0,False,False
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.1580028956756422,-0.4824371682095029,-0.4501370719237804,-0.4072486650565624,-0.3189622887554073,1.6931858732488698,6,-0.1369798135909032,-0.2092368492366789,-0.8963702408780065,2.222362637820381,2,False,False
1.0993371788217396,1.6723725852221842,-0.39882420493502,-0.2462572269729229,-0.4271105347659595,-0.1335309985232381,0.0409228292765913,0.2811659470247136,-0.3189622887554073,-0.3102395831740536,8,-1.2397757402907557,-0.7940171892718674,-0.8963702408780065,-0.2673738293778557,2,False,False
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.1131516224939227,-0.3578923220473633,-0.4501370719237804,-0.8180508686706349,-0.3189622887554073,-0.3102395831740536,7,6.479795746608212,-0.2092368492366789,-0.0638144941472071,3.965178164859146,0,False,True
1.0993371788217396,0.2838481566083183,1.953075982485782,0.3173162148047342,0.2905098361415531,0.2152405892213356,-0.4501370719237804,-0.6960939783508211,-0.3189622887554073,-0.3102395831740536,8,-1.2397757402907557,-0.7940171892718674,-0.8963702408780065,-0.5163474760976794,2,False,False
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.4495361713568193,-0.2875623406075508,0.3534154936768279,0.480294162981485,-0.3189622887554073,3.696611329671793,6,-0.1369798135909032,-0.2092368492366789,-0.8963702408780065,0.4795471107816152,2,False,False
2.3004302114525994,3.0003753219618647,-0.39882420493502,-0.2462572269729229,0.3353611093232726,1.251309749578094,-0.4501370719237804,-0.4677950879135426,0.0700504878489404,-0.3102395831740536,5,-0.1369798135909032,-0.2092368492366789,-0.0638144941472071,-0.7653211228175031,2,False,False
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.673792537265417,-0.626188177169611,-0.4501370719237804,1.268054061063869,-0.3189622887554073,-0.3102395831740536,7,-0.1369798135909032,0.960323830833698,-0.8963702408780065,0.2305734640617916,0,False,False
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.4495361713568193,-0.5688562182255268,-0.4501370719237804,-0.5044057312848923,-0.3189622887554073,-0.3102395831740536,6,2.068612039808802,-0.2092368492366789,-0.8963702408780065,-0.2673738293778557,2,True,False
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.5840899909019779,-0.5152230953423512,-0.4501370719237804,0.545940821155017,-0.3189622887554073,-0.3102395831740536,5,-0.1369798135909032,-0.2092368492366789,-0.0638144941472071,-0.7653211228175031,2,False,False
-0.4020291119668349,-0.2154910141322596,-0.39882420493502,-0.2462572269729229,-0.0683003493122031,-0.403725473749511,-0.4501370719237804,-0.7488829335644607,-0.3189622887554073,-0.3102395831740536,7,-1.2397757402907557,-0.7940171892718674,-0.8963702408780065,-0.2673738293778557,0,False,False
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,0.8287251143221875,-0.2884595543509674,-0.1251709653848246,0.259219387343217,-0.3189622887554073,2.6948986014603307,6,-0.1369798135909032,0.960323830833698,1.6012969993143915,-0.018400182658032,2,False,False
0.1985174043485949,1.07814253850003,-0.39882420493502,-0.2462572269729229,-0.471961807947679,-0.4278367909963205,-0.4501370719237804,-0.7316441550919656,0.6361970939911431,-0.3102395831740536,8,-0.1369798135909032,-0.2092368492366789,-0.8963702408780065,-0.5163474760976794,2,False,True
-0.7023023701245499,-0.4600193076176314,0.3851425242052472,-0.2321148570412377,0.0214021970512358,0.7263518727422277,-0.3201506248886589,-0.643422178790396,9.211533620804518,-0.3102395831740536,7,-0.1369798135909032,-0.2092368492366789,1.6012969993143915,3.965178164859146,2,False,True
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.2701310786299411,-0.3958978005786235,-0.2291601141738435,-0.2724541970730536,-0.3189622887554073,-0.3102395831740536,1,-1.2397757402907557,-0.2092368492366789,-0.0638144941472071,-0.5163474760976794,0,False,True
-0.4020291119668349,-0.4600193076176314,2.737042711626049,0.8485979116693373,4.304698785905452,2.085401515698841,-0.2664689135194245,-0.4250488288096412,-0.3189622887554073,-0.3102395831740536,7,-1.2397757402907557,-0.2092368492366789,-0.0638144941472071,-0.5163474760976794,2,False,True
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,0.2232329263689738,0.4434787442473888,0.0169686839818446,0.2113029634759118,-0.3189622887554073,0.6914731450374081,6,-0.1369798135909032,4.469005871044828,1.6012969993143915,-0.7653211228175031,2,False,False
-0.10175585380912,-0.1050588815904787,-0.39882420493502,-0.2462572269729229,0.0662534702329554,-0.1858009353811382,-0.4501370719237804,-0.7811862436280047,-0.3189622887554073,-0.3102395831740536,5,-0.1369798135909032,-0.2092368492366789,-0.0638144941472071,-0.5163474760976794,0,True,False
0.7990639206640248,1.2866113601350246,0.3851425242052472,0.2699392755335886,-0.3598336249933802,-0.4118640707671009,-0.4501370719237804,-0.6575812670231337,-0.3189622887554073,-0.3102395831740536,5,-1.2397757402907557,-0.7940171892718674,-0.8963702408780065,-0.5163474760976794,2,True,False
-0.4020291119668349,0.0279104208577879,-0.39882420493502,-0.2462572269729229,-0.4046848981750997,-0.4466767913735643,-0.4501370719237804,-0.795126639863849,2.9211427484947787,-0.3102395831740536,7,-1.2397757402907557,-0.7940171892718674,-0.8963702408780065,-0.2673738293778557,0,False,True
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.6289412640836974,-0.5779991158127024,1.7596325055755884,1.8096389964113573,-0.3189622887554073,-0.3102395831740536,7,0.9658161131089492,-0.2092368492366789,1.185019125948992,2.222362637820381,2,False,False
-0.4020291119668349,-0.240281901029394,-0.39882420493502,-0.2462572269729229,-0.3822592615842399,-0.2187952476441786,-0.4501370719237804,-0.4243988618970321,-0.3189622887554073,-0.3102395831740536,5,2.068612039808802,-0.7940171892718674,-0.8963702408780065,1.47544169766091,2,False,False
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,0.1111047434146749,0.0026139531848606,-0.2112430593648251,-0.5274707721748686,-0.3189622887554073,-0.3102395831740536,7,-0.1369798135909032,-0.2092368492366789,1.185019125948992,-0.5163474760976794,2,False,True
2.0001569532948844,0.042371771566564,2.737042711626049,0.4246214466613961,-0.4943874445385388,-0.5566830535194431,-0.4501370719237804,-0.609440388695223,-0.3189622887554073,-0.3102395831740536,7,-0.1369798135909032,-0.2092368492366789,-0.0638144941472071,-0.5163474760976794,0,False,False
-0.10175585380912,-0.3416991656085805,-0.39882420493502,-0.2462572269729229,0.0438278336420956,0.7258449368408237,-0.2046071213235945,-0.0866797758769529,0.2138447020160288,-0.3102395831740536,5,-1.2397757402907557,-0.7940171892718674,-0.8963702408780065,-0.2673738293778557,2,False,False
